Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1480,0.100,10273.489,10273.489,10273.489,10273.489,10273.489,10273.489,10273.489,10273.489,10273.489,0.000
1490,0.200,14511.490,12690.289,12690.289,16332.690,16332.690,16332.690,16332.690,16332.690,16332.690,0.000
1500,0.400,3132.608,2210.544,2235.187,2867.403,5217.296,5217.296,5217.296,5217.296,5217.296,0.000
1510,0.500,3456.368,248.422,915.487,2153.454,2168.382,11796.095,11796.095,11796.095,11796.095,0.000
1520,1.000,2957.633,543.068,586.678,1702.925,4073.991,12155.382,12155.382,12155.382,12155.382,0.000
1530,0.300,7603.305,1419.164,1419.164,9767.131,11623.619,11623.619,11623.619,11623.619,11623.619,0.000
1540,0.200,4240.943,3142.226,3142.226,5339.660,5339.660,5339.660,5339.660,5339.660,5339.660,0.000
1550,0.700,4844.017,189.593,485.345,2163.714,12638.072,13324.012,13324.012,13324.012,13324.012,0.000
1560,0.300,2259.118,1379.904,1379.904,2554.726,2842.724,2842.724,2842.724,2842.724,2842.724,0.000
1570,0.700,2517.997,522.299,550.005,2492.125,4001.382,5180.675,5180.675,5180.675,5180.675,0.000
1580,0.600,4423.200,503.236,698.717,2561.858,9741.303,12037.683,12037.683,12037.683,12037.683,0.000
1590,0.500,3586.625,1282.726,3255.702,4045.486,4120.823,5228.386,5228.386,5228.386,5228.386,0.000
1600,0.400,5136.423,1953.796,3143.017,5179.013,10269.867,10269.867,10269.867,10269.867,10269.867,0.000
1610,0.400,5152.123,1397.605,2081.027,5245.043,11884.817,11884.817,11884.817,11884.817,11884.817,0.000
1620,0.300,8951.519,1601.348,1601.348,12364.335,12888.874,12888.874,12888.874,12888.874,12888.874,0.000
1630,0.300,3456.317,2997.991,2997.991,3246.261,4124.698,4124.698,4124.698,4124.698,4124.698,0.000
1640,0.700,2780.298,486.189,509.273,1773.198,2247.094,11661.892,11661.892,11661.892,11661.892,0.000
1650,0.900,3618.702,179.516,1583.369,2146.796,2205.512,16602.578,16602.578,16602.578,16602.578,0.000
1660,0.100,13331.533,13331.533,13331.533,13331.533,13331.533,13331.533,13331.533,13331.533,13331.533,0.000
1670,0.500,2612.836,1421.491,1700.600,2166.263,2493.226,5282.600,5282.600,5282.600,5282.600,0.000
1680,0.700,3927.892,529.668,1169.889,2071.202,5228.564,11776.336,11776.336,11776.336,11776.336,0.000
