Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3777,3777.000,475,2604,4330,5299,7403,9447,11106,16577,32265
1145,3769,3769.000,480,2542,4465,5305,7409,9493,11273,16373,29602
1146,3751,3751.000,483,2559,4508,5330,7484,9398,11095,16462,33835
1147,3700,3700.000,488,2603,4469,5400,7503,9582,12213,16796,32013
1148,3781,3781.000,489,2496,4301,5292,7348,9481,12205,16999,35183
1149,3760,3760.000,495,2647,4592,5326,7348,9376,11339,16998,44829
1150,3663,3663.000,490,2789,4691,5448,7507,9449,11242,16630,33049
1151,3700,3700.000,502,2726,4385,5403,7552,9618,11378,16931,35032
1152,3786,3786.000,475,2691,4216,5271,7300,9194,10766,16227,29371
1153,3796,3796.000,495,2669,4331,5279,7304,9211,10835,16272,41968
1154,3734,3734.000,493,2717,4399,5354,7496,9456,11057,16135,31474
1155,3663,3663.000,481,2734,4786,5455,7601,9431,11140,16216,31966
1156,3766,3766.000,495,2656,4446,5314,7404,9459,11210,16357,32840
1157,3782,3782.000,472,2611,4421,5281,7419,9286,11079,16242,26982
1158,3640,3640.000,478,2782,4619,5496,7541,9695,11966,16405,32640
1159,3569,3569.000,486,2721,4848,5600,7685,9992,12855,16662,31388
1160,3552,3552.000,480,2803,4905,5625,7646,9822,13258,17544,28320
1161,3671,3671.000,499,2696,4566,5445,7550,9670,12236,16594,31223
1162,3614,3614.000,489,2729,4622,5538,7562,9744,12886,17633,32202
1163,3672,3672.000,458,2728,4788,5441,7445,9576,11955,16178,26227
1164,3818,3818.000,484,2678,4404,5241,7159,9161,11115,16173,30537
1165,3819,3819.000,452,2702,4244,5234,7186,9130,10898,16418,30685
1166,3852,3852.000,473,2614,4198,5184,7189,9188,10869,16128,23739
1167,3709,3709.000,473,2653,4267,5388,7109,9182,11222,16859,60232
1168,3797,3797.000,474,2648,4360,5263,7324,9214,11317,16156,32128
1169,3675,3675.000,491,2727,4698,5452,7367,9505,12222,16349,32872
1170,3602,3602.000,490,2828,4752,5546,7690,9622,12324,16083,27748
1171,3809,3809.000,475,2688,4159,5250,7290,9199,11379,15634,29324
1172,3663,3663.000,490,2701,4862,5456,7444,9404,11817,16236,31163
1173,3556,3556.000,497,2791,5028,5625,7668,9840,12164,16443,31593
1174,3450,3450.000,477,2822,5042,5802,7846,10157,13387,17832,34775
1175,3579,3579.000,461,2851,4507,5579,7670,9728,12617,16696,31964
1176,3845,3845.000,473,2667,4125,5194,7242,9127,10769,16045,30607
1177,3756,3756.000,476,2690,4692,5326,7436,9198,10996,15760,29188
1178,3527,3527.000,478,2784,4717,5869,7509,9467,12295,17344,94841
1179,3351,3351.000,467,2722,4444,5751,7489,9433,11746,17638,99515
1180,3743,3743.000,493,2738,4397,5353,7393,9393,11486,15902,39103
1181,3681,3681.000,501,2698,4609,5423,7501,9446,11454,16843,33992
1182,3784,3784.000,482,2646,4198,5294,7372,9256,11351,16367,31226
1183,3846,3846.000,491,2549,4142,5192,7244,9100,11010,16522,43398
1184,3676,3676.000,482,2684,4631,5437,7442,9534,12254,16683,32116
1185,2535,2535.000,452,2869,7065,7972,12184,15754,17826,21734,40069
1186,1448,1448.000,513,7803,10357,13639,13076,16247,18711,236994,260208
1187,2423,2423.000,460,4805,7590,8252,10170,12755,15216,22504,80427
1188,2903,2903.000,483,3949,6621,6901,9179,11458,13680,17178,30445
1189,3137,3137.000,477,3637,5994,6367,8468,10580,12896,17068,28466
1190,3117,3117.000,492,3548,5880,6410,8516,11065,13740,17339,31133
1191,2706,2706.000,478,3775,6700,7429,9758,13928,16665,20628,30080
1192,2618,2618.000,510,4120,6986,7606,9858,14169,16599,19771,30824
1193,2997,2997.000,498,3499,5911,6668,8740,12557,15426,19882,37558
1194,2983,2983.000,472,3440,5973,6724,8840,12791,15623,19910,31844
1195,3107,3107.000,487,3301,5395,6412,8552,12539,15122,18202,25057
1196,2794,2794.000,478,3409,6409,7175,9714,13831,16360,21635,37027
1197,3249,3249.000,489,3127,5290,6148,8145,11225,14431,18707,29838
1198,3401,3401.000,479,3146,4984,5887,7876,10494,13615,16573,32572
1199,2835,2835.000,455,3312,5833,7035,9068,14624,17072,22630,29730
1200,3050,3050.000,484,3204,5695,6562,8695,12240,15410,19409,42732
1201,3053,3053.000,494,3102,5433,6569,8871,12248,15623,20381,39117
1202,3222,3222.000,490,2952,5216,6216,8263,11093,14293,23891,43607
1203,3289,3289.000,458,2808,4743,6052,7916,11466,14688,24995,44510
1204,3298,3298.000,498,2878,4935,6061,8074,11433,14264,23101,40916
1205,3165,3165.000,467,3076,5492,6333,8234,11073,14546,24335,42617
1206,3503,3503.000,494,2817,4943,5687,7735,10290,12939,16779,53104
1207,3536,3536.000,487,2779,4973,5650,7925,9996,12669,16182,23429
1208,3608,3608.000,506,2758,4598,5541,7686,9735,12635,17329,30303
1209,3745,3745.000,497,2707,4513,5337,7489,9339,11248,15551,22447
1210,3709,3709.000,468,2674,4605,5395,7510,9697,12397,15960,21452
1211,3817,3817.000,478,2668,4427,5233,7434,9094,10446,15421,18962
1212,3867,3867.000,474,2650,4282,5172,7178,9042,10807,15501,20510
1213,3808,3808.000,447,2688,4305,5247,7407,9139,11018,15640,19441
1214,3798,3798.000,487,2682,4518,5265,7382,9159,11120,15488,20970
1215,3864,3864.000,482,2638,4068,5177,7296,9162,11122,16070,19813
1216,3724,3724.000,486,2739,4660,5366,7425,9330,11139,15736,20195
1217,3800,3800.000,493,2663,4447,5262,7370,9248,10789,15475,18912
1218,3783,3783.000,474,2681,4502,5288,7336,9313,11277,15900,18915
1219,3620,3620.000,481,2705,5025,5524,7598,9744,12187,16329,20282
1220,3856,3856.000,493,2661,4289,5180,7218,8951,10533,15363,20652
1221,3865,3865.000,490,2631,4319,5173,7236,9071,10681,15377,21611
1222,3878,3878.000,481,2620,4173,5163,7196,9189,11114,15807,20933
1223,3847,3847.000,491,2645,4275,5185,7218,9125,10665,15515,20498
1224,3688,3688.000,469,2692,4573,5425,7583,9568,11581,16105,25127
1225,3815,3815.000,505,2622,4228,5233,7340,9238,11349,15773,21934
1226,3828,3828.000,469,2663,4263,5239,7324,9256,11248,15608,21064
1227,3794,3794.000,477,2632,4302,5262,7426,9287,11452,16044,21746
1228,3839,3839.000,452,2634,4289,5208,7278,9094,11172,15957,20966
1229,3867,3867.000,474,2638,4383,5173,7198,9054,10606,15674,21262
1230,3781,3781.000,483,2643,4431,5276,7425,9275,10903,16079,23650
1231,3652,3652.000,496,2622,4893,5492,7567,9618,12375,16465,23200
1232,3724,3724.000,500,2691,4569,5361,7444,9506,11669,15885,24597
1233,3743,3743.000,495,2589,4478,5338,7367,9468,12506,16256,21175
1234,3430,3430.000,497,2717,5229,5825,7924,10866,13728,17637,26994
1235,3670,3670.000,477,2692,4629,5448,7576,9517,12010,16870,23500
1236,3834,3834.000,503,2665,4256,5214,7316,9162,10769,15694,19216
1237,3906,3906.000,469,2626,4134,5124,7230,9159,10652,15680,19426
1238,3702,3702.000,499,2684,4800,5401,7425,9442,11447,15988,20860
1239,3764,3764.000,483,2612,4394,5306,7384,9421,12043,16805,21628
1240,3868,3868.000,471,2604,4301,5171,7231,9065,10887,15628,18346
1241,3776,3776.000,450,2623,4482,5306,7422,9407,11345,15773,22594
1242,3830,3830.000,451,2588,4423,5210,7186,9290,11533,15623,19570
1243,3756,3756.000,484,2627,4527,5327,7549,9539,11568,15875,20831
1244,3685,3685.000,503,2662,4687,5424,7546,9508,11946,16835,21312
1245,3728,3728.000,488,2625,4551,5360,7424,9467,12147,16531,21994
1246,3837,3837.000,485,2582,4239,5208,7323,9200,11351,16350,19573
1247,3884,3884.000,471,2559,4114,5143,7240,9032,10932,15528,19372
1248,3983,3983.000,510,2512,4271,5021,7124,8852,10268,15571,20649
1249,3961,3961.000,494,2491,3939,5046,7143,8945,10769,15668,25180
1250,3799,3799.000,478,2536,4733,5271,7294,9274,11462,15640,20773
1251,3875,3875.000,498,2557,4256,5155,7215,9019,11493,15979,21101
1252,3901,3901.000,471,2482,4262,5133,7271,9087,11386,15851,25423
1253,3753,3753.000,457,2576,4465,5316,7448,9519,12123,16279,21858
1254,3816,3816.000,498,2582,4494,5247,7342,9173,10874,16510,21817
1255,3668,3668.000,490,2590,4928,5456,7489,9728,12455,16176,20069
1256,3739,3739.000,484,2558,4576,5330,7527,9466,11373,16515,26282
1257,3731,3731.000,501,2629,4480,5363,7542,9604,11616,16590,21034
1258,3690,3690.000,492,2602,4770,5418,7515,9445,12714,16094,22924
1259,3714,3714.000,476,2773,4593,5390,7445,9495,11253,16112,19891
1260,3637,3637.000,491,2692,4617,5491,7701,9632,11657,16630,22279
1261,3768,3768.000,481,2601,4497,5300,7488,9294,11163,15999,19248
1262,3926,3926.000,497,2460,4269,5101,7234,8993,10404,15779,31049
1263,3998,3998.000,458,2497,4058,4998,7023,8790,10529,15369,18916
1264,3968,3968.000,487,2530,4031,5049,7078,8992,10538,15465,19133
1265,3891,3891.000,498,2529,4416,5126,7129,8997,10339,15896,20076
1266,3996,3996.000,491,2495,3973,4999,7037,8779,10202,15682,19658
1267,3873,3873.000,463,2553,4350,5167,7279,9015,10972,15875,19549
1268,3845,3845.000,485,2562,4294,5201,7324,9074,10919,16259,20445
1269,3808,3808.000,483,2609,4325,5246,7320,9327,11508,16334,19829
1270,3931,3931.000,486,2506,3987,5093,7226,9002,10713,15616,19332
1271,3877,3877.000,455,2555,4391,5154,7212,8959,10978,15731,33386
1272,3811,3811.000,488,2527,4319,5246,7282,9331,12114,16021,23112
1273,3027,3027.000,487,3076,6347,6637,9030,11945,13791,17334,33562
1274,2640,2640.000,490,4586,7352,7553,9838,12421,14510,18666,22111
1275,2951,2951.000,463,3762,6521,6758,9022,11147,13715,17399,24034
1276,3169,3169.000,465,3551,5897,6321,8412,10892,13401,17408,25548
1277,3184,3184.000,458,3387,5913,6266,8393,10487,13252,16660,24824
1278,3304,3304.000,481,3290,5507,6050,8087,10600,13332,16733,29793
1279,3413,3413.000,483,3203,5359,5858,7930,10005,12353,16074,20871
1280,3431,3431.000,494,3088,5176,5829,7898,10088,12648,16221,32872
1281,3666,3666.000,492,2959,4658,5461,7492,9363,11117,16085,25836
1282,3451,3451.000,488,2966,5213,5795,7906,10199,13017,16242,27786
1283,3410,3410.000,469,3049,5429,5854,7887,10151,12681,16122,26958
1284,3356,3356.000,494,3050,5397,5953,7941,10433,13330,17199,28273
1285,3387,3387.000,493,3039,5346,5923,7945,10256,13373,17176,43909
1286,3526,3526.000,488,2922,4903,5662,7751,10168,12458,16123,29433
1287,3613,3613.000,465,2788,4708,5538,7618,9614,11898,17513,30934
1288,3515,3515.000,477,2871,4924,5676,7755,10065,12545,16910,32407
1289,3139,3139.000,503,2917,5070,6374,7861,10359,13750,19048,104719
1290,3565,3565.000,474,2846,4975,5611,7737,9892,12278,16246,27884
1291,3603,3603.000,505,2785,4874,5541,7565,9683,12312,16933,32071
1292,3549,3549.000,478,2802,4974,5631,7718,9773,12453,16541,30859
1293,3589,3589.000,471,2749,4790,5573,7667,10008,12886,16382,32034
1294,3611,3611.000,459,2794,4646,5530,7674,9630,12259,16651,30921
1295,3615,3615.000,477,2755,4666,5536,7606,9748,12648,16886,27796
1296,3676,3676.000,516,2723,4395,5438,7451,9626,12332,17302,41421
1297,3506,3506.000,467,2750,5077,5705,7778,10059,13368,16537,30341
1298,3756,3756.000,489,2648,4504,5327,7366,9451,11847,16168,26664
1299,3511,3511.000,487,2764,4901,5680,7831,10114,13155,17395,30887
1300,3620,3620.000,473,2751,4711,5540,7545,9864,12849,16821,31566
1301,3761,3761.000,474,2646,4514,5306,7303,9340,11165,16153,43057
1302,3744,3744.000,489,2689,4449,5345,7485,9460,11953,15779,27593
1303,3805,3805.000,485,2644,4463,5258,7426,9129,10717,15639,30009
1304,3808,3808.000,479,2620,4400,5241,7333,9143,10657,16005,32169
1305,3734,3734.000,472,2613,4089,5360,7479,9595,12663,17105,38713
1306,3483,3483.000,510,2699,4637,5739,7834,10695,14259,18370,32073
1307,3357,3357.000,452,2797,5152,5961,7995,11087,14490,18409,33772
1308,3270,3270.000,496,2866,5238,6118,8330,11329,14661,18826,31761
1309,3577,3577.000,476,2673,4793,5577,7798,10077,12292,16588,30338
1310,3700,3700.000,502,2597,4664,5405,7430,9507,12156,16068,41761
1311,3678,3678.000,479,2650,4732,5433,7472,9550,11925,16931,43140
1312,3751,3751.000,477,2561,4308,5331,7435,9406,11865,17003,32734
1313,3715,3715.000,505,2634,4546,5381,7471,9482,11497,16691,38504
1314,3505,3505.000,491,2746,4780,5706,7815,10318,13221,17782,32709
1315,3411,3411.000,470,2727,4926,5865,7931,10872,14185,18996,35926
1316,3135,3135.000,489,2858,5323,6378,8510,12128,15387,22803,44876
1317,3667,3667.000,514,2672,4566,5452,7500,9519,11712,17232,31364
1318,3635,3635.000,501,2599,4606,5504,7564,9782,12407,17084,35017
1319,3749,3749.000,472,2623,4601,5331,7424,9332,11465,16161,43204
1320,3854,3854.000,488,2551,4118,5187,7289,9266,11168,16295,39276
1321,3781,3781.000,470,2551,4439,5292,7356,9341,11564,16320,29816
1322,3729,3729.000,469,2546,4529,5355,7386,9373,12064,16398,41321
1323,3780,3780.000,479,2541,4459,5285,7363,9272,11496,16358,34502
1324,3816,3816.000,469,2557,4164,5237,7278,9270,11207,15928,44667
1325,3697,3697.000,504,2648,4595,5404,7354,9350,11770,17165,40699
1326,3931,3931.000,497,2535,4088,5086,7098,9004,10363,15291,41220
1327,3706,3706.000,497,2617,4523,5400,7426,9518,11915,17235,42714
1328,3709,3709.000,500,2636,4427,5389,7297,9325,11142,16865,48371
1329,3709,3709.000,485,2684,4690,5408,7418,9413,11222,16210,40537
1330,3633,3633.000,465,2684,4656,5504,7539,9512,11677,17219,43334
1331,3614,3614.000,468,2619,4694,5520,7530,9496,12399,18135,40708
1332,3889,3889.000,496,2489,4030,5136,7177,8972,10789,16920,41463
1333,3868,3868.000,479,2501,4328,5162,7170,8884,10397,16489,39713
1334,3888,3888.000,467,2520,4154,5152,7214,9095,11550,16254,30943
1335,3869,3869.000,495,2513,4172,5162,7249,9024,11110,16219,42821
1336,3822,3822.000,493,2557,4364,5242,7334,9308,11088,15961,37192
1337,3823,3823.000,470,2520,4477,5224,7298,9335,11219,15666,35067
1338,3856,3856.000,499,2506,4255,5178,7245,9153,11432,16393,29527
1339,3810,3810.000,498,2573,4441,5253,7179,9306,11860,16395,34083
1340,3902,3902.000,450,2536,4309,5119,7181,8973,10413,15595,27803
1341,3967,3967.000,491,2463,4153,5044,7093,8909,10667,15814,28460
1342,3848,3848.000,468,2511,4187,5198,7254,9373,11300,16218,42268
1343,3866,3866.000,490,2454,4387,5171,7211,9107,11091,16336,32087
1344,3988,3988.000,486,2463,3874,5008,7046,8884,10565,16011,29540
1345,3863,3863.000,494,2523,4391,5177,7188,9110,11082,16085,43018
1346,3902,3902.000,498,2464,4163,5122,7239,9137,11114,15944,28366
1347,3851,3851.000,441,2514,4214,5193,7101,9121,11452,17790,38804
1348,4067,4067.000,490,2418,3831,4918,7013,8765,10217,15434,31535
1349,3921,3921.000,469,2495,4308,5094,7060,8947,10945,16071,28846
1350,3875,3875.000,486,2496,4258,5163,7143,9125,11273,16405,29686
1351,3815,3815.000,474,2478,4461,5243,7300,9227,11924,16525,32285
1352,3881,3881.000,481,2455,4307,5150,7200,9158,11731,16141,38209
1353,3865,3865.000,477,2445,4333,5177,7118,9188,12017,16469,41130
1354,3867,3867.000,470,2511,4233,5161,7145,9072,11187,16086,29427
1355,3865,3865.000,472,2481,4253,5173,7267,9184,11028,15931,32821
1356,3944,3944.000,505,2442,4166,5077,7100,9150,11000,16029,31564
1357,3907,3907.000,487,2443,4380,5117,7194,8993,10486,15833,30518
1358,3929,3929.000,490,2512,4105,5074,7156,8945,10562,16175,31580
1359,3843,3843.000,443,2487,4396,5206,7319,9238,11338,16103,43619
1360,3912,3912.000,462,2517,4251,5118,7164,9044,10863,15845,29738
1361,3930,3930.000,472,2412,4085,5082,7149,9050,11528,15824,42620
1362,3655,3655.000,475,2536,4696,5469,7381,9463,12979,20518,30784
1363,3866,3866.000,491,2466,4225,5179,7143,9058,11565,16347,51299
1364,3806,3806.000,476,2513,4379,5247,7312,9245,12147,16446,42900
1365,3937,3937.000,485,2465,4069,5082,7070,9107,10805,16310,34694
1366,3911,3911.000,475,2462,3908,5108,7117,9097,12210,16265,47145
1367,3988,3988.000,504,2452,3985,5015,7024,8879,10693,15700,30420
1368,3858,3858.000,479,2474,4415,5184,7280,9134,11241,16496,33479
1369,3850,3850.000,495,2471,4166,5180,7223,9353,11859,16139,38873
1370,3817,3817.000,492,2511,4360,5249,7294,9461,12116,16314,32109
1371,3997,3997.000,480,2403,4001,5005,7042,8931,10721,15901,33269
1372,3842,3842.000,472,2443,4283,5205,7223,9299,12078,16831,32905
1373,3605,3605.000,486,2488,4487,5541,7251,9261,11766,17511,80956
1374,3926,3926.000,482,2462,4180,5099,7148,9028,11117,15821,34053
1375,3720,3720.000,495,2598,4498,5372,7390,9474,12714,16666,30733
1376,3765,3765.000,460,2595,4329,5310,7411,9454,11428,16410,33226
1377,3517,3517.000,485,2631,4705,5674,7757,10436,14283,18698,30220
1378,3669,3669.000,506,2600,4488,5457,7515,9878,13236,17318,33052
1379,3864,3864.000,484,2479,4260,5164,7314,9327,11732,15651,19775
1380,3919,3919.000,456,2484,4333,5109,7210,9065,10941,15838,21129
1381,4079,4079.000,456,2432,4023,4895,6825,8646,10340,15082,20334
1382,3992,3992.000,473,2431,3993,5014,7045,8912,11251,15828,19601
1383,4010,4010.000,468,2451,4147,4983,7051,8862,10480,15437,20965
1384,4053,4053.000,486,2405,3987,4934,6927,8863,10647,15224,20114
1385,4089,4089.000,481,2394,3962,4885,6937,8684,10238,15214,26492
1386,3857,3857.000,448,2607,4357,5186,7195,9165,11535,15586,25085
1387,4000,4000.000,437,2448,4084,5004,7098,8817,10974,15522,18528
1388,3965,3965.000,484,2464,3980,5038,7099,9062,11274,15730,20149
1389,3946,3946.000,453,2430,4260,5070,7121,8986,10930,15361,23819
1390,3952,3952.000,481,2446,4216,5055,7126,8956,10577,15682,19411
1391,3979,3979.000,497,2511,4024,5037,7192,8950,10309,15571,20277
1392,3826,3826.000,495,2610,4428,5214,7315,9180,10784,15854,29342
1393,3828,3828.000,498,2502,4322,5231,7272,9466,12308,16095,21350
1394,3832,3832.000,481,2539,4116,5203,7296,9347,11420,16341,21020
1395,3807,3807.000,483,2566,4343,5272,7383,9397,11712,16338,26931
1396,3759,3759.000,456,2557,4467,5305,7426,9461,12396,16235,21554
1397,3925,3925.000,483,2494,4205,5090,7161,9121,11312,16044,20396
1398,3896,3896.000,504,2485,4095,5136,7276,9250,11394,16018,22150
1399,3800,3800.000,495,2567,4426,5260,7343,9427,11504,16402,27110
1400,3934,3934.000,480,2471,4139,5080,7231,9151,10835,15585,19599
1401,3954,3954.000,465,2504,4104,5063,7186,9044,10361,15589,20194
1402,3845,3845.000,496,2558,4503,5194,7303,9111,10731,15720,20054
1403,3856,3856.000,484,2530,4318,5183,7286,9195,11417,15725,21945
1404,3781,3781.000,495,2607,4429,5282,7409,9461,11194,15806,23537
1405,3905,3905.000,484,2509,4158,5128,7237,9094,11187,15887,28739
1406,3936,3936.000,490,2479,4011,5075,7138,9064,11047,15921,21524
1407,3880,3880.000,475,2514,4301,5155,7298,9205,11089,15686,21086
1408,3818,3818.000,483,2536,4300,5235,7352,9326,11056,16359,21475
1409,3899,3899.000,501,2535,4163,5133,7200,9092,11082,16157,20833
1410,2700,2700.000,465,3837,7124,7410,9887,13420,15630,19004,26688
1411,2902,2902.000,480,4009,6753,6884,9036,11396,13325,16634,21966
1412,3155,3155.000,490,3595,5934,6336,8405,10746,13009,16456,23882
1413,3222,3222.000,492,3453,5856,6205,8360,10536,13014,16525,22016
1414,3305,3305.000,493,3345,5445,6056,8175,10291,12760,17128,24813
1415,3282,3282.000,464,3372,5622,6081,8117,10243,13103,16756,26255
1416,3388,3388.000,481,3126,5387,5906,7887,10056,13150,17024,23916
1417,3411,3411.000,476,3066,5326,5867,7909,10191,13348,16793,21100
1418,3614,3614.000,473,2942,4753,5523,7560,9534,11912,15880,22794
1419,3566,3566.000,489,2925,4985,5604,7690,9704,12337,15931,20687
1420,3605,3605.000,483,2921,5097,5541,7563,9362,11605,15614,23321
1421,3729,3729.000,487,2778,4605,5364,7323,9330,11483,16016,21042
1422,3856,3856.000,472,2729,4327,5186,7184,9058,10615,15740,21073
1423,3838,3838.000,489,2689,4235,5209,7251,9063,10594,15656,20369
1424,3482,3482.000,479,2753,4943,5743,7676,10148,13803,19304,33301
1425,3519,3519.000,462,2772,5078,5675,7750,10295,12719,16787,22462
1426,3568,3568.000,466,2755,5024,5635,7764,10054,12633,16843,24095
1427,3687,3687.000,486,2661,4621,5393,7389,9591,12523,16148,25069
1428,3777,3777.000,466,2558,4594,5302,7346,9667,11794,15601,20997
1429,3686,3686.000,496,2700,4672,5424,7478,9675,12409,16001,25234
1430,3627,3627.000,476,2742,4761,5515,7553,9749,12892,16985,23306
1431,3362,3362.000,483,2798,5166,5941,8020,10996,14304,18467,28855
1432,3520,3520.000,500,2736,4720,5671,7752,10362,14077,17982,32171
1433,3445,3445.000,486,2714,4792,5822,8054,10822,14366,18262,25625
1434,3617,3617.000,462,2645,4631,5516,7635,9954,12853,17081,37625
1435,3633,3633.000,486,2655,4573,5515,7708,9868,12778,16593,29053
1436,3560,3560.000,464,2695,4748,5604,7692,9987,13625,17459,30240
1437,3115,3115.000,494,2731,4895,6423,7856,10375,13772,22306,130179
1438,3834,3834.000,490,2589,4423,5211,7338,9300,11050,15616,22067
1439,3550,3550.000,477,2690,4906,5630,7667,9921,13333,17962,33084
1440,3481,3481.000,480,2752,4835,5750,7792,10295,13931,17789,22826
1441,3446,3446.000,476,2703,4702,5803,7975,10776,14261,18335,26498
1442,3593,3593.000,487,2670,4624,5561,7651,9953,13658,17447,24688
1443,3518,3518.000,464,2697,4794,5676,7746,10437,13785,17489,31258
1444,3499,3499.000,495,2660,4861,5724,7837,10638,13715,17613,23536
1445,3561,3561.000,448,2650,4617,5619,7760,10127,13756,18057,40785
1446,3781,3781.000,492,2549,4518,5299,7367,9332,12315,16037,19814
1447,3705,3705.000,496,2620,4413,5375,7500,9685,12726,16479,19447
1448,3767,3767.000,483,2689,4316,5302,7203,9487,12016,16176,29233
1449,3810,3810.000,481,2632,4451,5261,7324,9232,11085,16142,26793
1450,3863,3863.000,488,2555,4198,5172,7357,9204,10698,15913,30800
1451,3787,3787.000,477,2518,4500,5274,7372,9473,12060,16250,21738
1452,3837,3837.000,483,2568,4458,5210,7288,9087,11052,16140,19567
1453,3792,3792.000,472,2531,4459,5266,7336,9297,11803,16295,29038
1454,3535,3535.000,472,2617,4777,5660,7896,10249,13313,18033,30698
1455,3823,3823.000,474,2552,4216,5237,7316,9300,11864,16430,20431
1456,3720,3720.000,482,2634,4612,5369,7442,9528,11840,16125,30208
1457,3617,3617.000,480,2609,4753,5533,7607,9968,13168,16971,28558
1458,3862,3862.000,469,2551,4214,5171,7229,9218,11311,15960,28324
1459,3728,3728.000,482,2644,4604,5357,7375,9470,12018,16614,25051
1460,3816,3816.000,471,2603,4293,5247,7254,9309,11298,16676,31110
1461,3803,3803.000,465,2595,4331,5265,7378,9295,11753,16716,27895
1462,3857,3857.000,495,2583,4279,5171,7210,9051,10931,16275,32393
1463,3893,3893.000,478,2593,4450,5136,7204,8910,10274,16077,31175
1464,3903,3903.000,475,2567,4192,5132,7193,9058,11136,15670,20851
1465,3768,3768.000,473,2536,4530,5299,7366,9378,11733,16347,30566
1466,3815,3815.000,466,2561,4379,5246,7293,9256,11322,16368,30624
1467,3771,3771.000,484,2544,4501,5301,7416,9328,11656,16174,31388
1468,3861,3861.000,464,2562,4449,5177,7103,9044,10957,16049,34383
1469,3885,3885.000,460,2603,4221,5146,7145,9038,10760,16346,32515
1470,3637,3637.000,477,2655,4606,5492,7469,9628,13490,18323,30749
1471,3920,3920.000,487,2524,4179,5099,7147,8984,10783,15794,28270
1472,3830,3830.000,441,2578,4425,5224,7263,9200,11043,16142,30022
1473,3898,3898.000,489,2575,4245,5129,7173,9028,10693,15873,27714
1474,3866,3866.000,466,2556,4183,5169,7260,9165,11159,16256,28622
1475,3929,3929.000,499,2506,4114,5089,7123,8976,10394,16084,42774
1476,3941,3941.000,494,2510,4276,5074,7072,8869,10345,16291,27792
1477,3872,3872.000,478,2530,4278,5171,7106,9096,11223,16507,34384
1478,3875,3875.000,468,2535,4241,5151,7220,9123,10750,16501,33337
1479,3863,3863.000,490,2573,4206,5177,7103,9186,11440,16337,30641
1480,3904,3904.000,472,2513,4205,5123,7186,8920,10577,16342,33907
1481,3716,3716.000,495,2581,4520,5390,7361,9564,12542,17419,34892
1482,3657,3657.000,467,2622,4759,5452,7512,9691,12735,16202,30669
1483,3853,3853.000,479,2571,4202,5194,7157,9145,11113,16116,34597
1484,3738,3738.000,452,2595,4558,5343,7378,9415,11587,16837,33465
1485,3649,3649.000,484,2575,4540,5472,7400,9897,13360,18820,33078
1486,3680,3680.000,502,2612,4708,5439,7446,9813,13008,16782,31330
1487,3672,3672.000,452,2635,4849,5446,7413,9554,11977,16533,30714
1488,3737,3737.000,461,2570,4656,5342,7298,9464,12786,16673,37932
1489,3829,3829.000,470,2577,4279,5224,7176,9156,11765,16667,40975
1490,3818,3818.000,460,2613,4220,5241,7145,9224,11423,16745,34520
1491,3861,3861.000,499,2550,4426,5180,7115,8950,10907,16289,33543
1492,3865,3865.000,476,2545,4155,5180,7087,9039,10972,17312,32968
1493,3892,3892.000,489,2569,3972,5130,7120,9049,10745,16707,30548
1494,3861,3861.000,484,2501,4380,5193,7211,9147,10608,16559,34602
1495,3469,3469.000,477,2572,4490,5749,7351,9472,12538,19526,94964
1496,3738,3738.000,504,2545,4379,5342,7484,9556,12531,16716,29151
1497,3774,3774.000,475,2588,4675,5303,7305,9235,11169,16772,37246
1498,3880,3880.000,506,2555,4394,5144,7184,8953,10396,16537,28195
1499,3913,3913.000,468,2577,4157,5118,7182,8975,10362,16507,31829
1500,3798,3798.000,492,2510,4398,5264,7295,9300,11531,17291,37848
1501,3936,3936.000,497,2491,4121,5083,7041,8894,10587,16511,41394
1502,3852,3852.000,482,2585,4383,5181,7195,8986,10601,16003,29449
1503,3820,3820.000,468,2573,4245,5239,7224,9242,11630,16794,37015
1504,3733,3733.000,470,2558,4505,5351,7394,9490,12072,16895,40349
1505,3745,3745.000,472,2597,4534,5343,7344,9438,11514,17300,28545
1506,3759,3759.000,478,2519,4355,5320,7421,9357,12750,17351,30582
1507,3848,3848.000,493,2530,4442,5190,7192,9087,10756,16795,34735
1508,3866,3866.000,465,2529,4220,5174,7269,9083,10955,16465,32147
1509,3849,3849.000,461,2578,4358,5192,7167,9110,10829,16647,26818
1510,3659,3659.000,456,2583,4774,5472,7454,9586,12897,17296,43366
1511,3644,3644.000,458,2542,4726,5479,7433,9556,13587,18149,29726
1512,3805,3805.000,486,2505,4570,5254,7110,9219,11547,17078,39679
1513,3874,3874.000,474,2514,4320,5156,7169,8923,11263,16205,48831
1514,3967,3967.000,453,2511,4197,5044,7031,8815,10404,15937,29824
1515,3909,3909.000,491,2500,4211,5119,7168,9010,10611,16234,31294
1516,3841,3841.000,484,2482,3998,5203,7106,9154,13317,17600,39378
1517,3816,3816.000,466,2642,4350,5233,7205,9124,10871,16187,25342
