Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,3704,3704.000,451,2873,4651,5406,7409,9238,11612,15794,32997
1519,3368,3368.000,432,3024,5329,5929,7920,10359,13103,18035,33851
1520,3453,3453.000,457,3005,5302,5789,7895,10133,12216,15513,31611
1521,3288,3288.000,458,3101,5606,6089,8248,10671,13015,17034,28055
1522,3400,3400.000,450,2968,5214,5862,8015,10416,12881,16456,28977
1523,3487,3487.000,439,2898,5084,5739,7729,10494,12992,16662,27010
1524,3507,3507.000,440,2954,5012,5703,7653,10086,12863,16526,30663
1525,3725,3725.000,436,2744,4537,5364,7337,9375,12115,16303,45670
1526,3867,3867.000,453,2555,4302,5173,7194,9116,11737,15869,28518
1527,3750,3750.000,451,2582,4726,5323,7317,9396,11847,15810,30443
1528,3984,3984.000,445,2485,4129,5027,6909,8872,10893,15375,28311
1529,3841,3841.000,446,2541,4333,5196,7221,9104,11909,15656,28035
1530,3906,3906.000,448,2536,4383,5121,7083,9067,11366,15165,28254
1531,3904,3904.000,461,2562,4401,5127,7104,8948,10698,15852,28151
1532,3775,3775.000,466,2593,4204,5295,7130,9298,12088,17440,41758
1533,3902,3902.000,467,2591,4234,5129,7168,9064,10904,15645,37923
1534,3880,3880.000,444,2605,4209,5149,7223,9112,10745,15587,40205
1535,3889,3889.000,463,2560,3980,5146,7126,9078,11147,16459,32343
1536,3853,3853.000,442,2533,4252,5180,7178,9299,11038,16240,35347
1537,3784,3784.000,458,2551,4389,5282,7257,9453,12031,16948,30285
1538,3821,3821.000,392,2560,4400,5237,7267,9236,11567,16149,27113
1539,3856,3856.000,439,2523,4376,5182,7148,9245,11337,16346,31053
1540,3829,3829.000,441,2549,4377,5228,7222,9182,11330,16358,47322
1541,3705,3705.000,442,2749,4551,5386,7383,9391,11681,16355,29020
1542,3787,3787.000,422,2692,4421,5284,7349,9277,11257,15589,28960
1543,3796,3796.000,437,2740,4503,5267,7214,9060,10852,15874,33872
1544,3807,3807.000,455,2685,4399,5255,7287,9155,10992,15737,31431
1545,3750,3750.000,466,2693,4459,5333,7341,9316,11019,16106,37944
1546,3728,3728.000,459,2640,4730,5358,7480,9230,10904,16261,31984
1547,3898,3898.000,446,2670,4306,5132,7102,8980,10559,15634,39750
1548,3779,3779.000,441,2704,4527,5290,7249,9369,11278,16009,26803
1549,3679,3679.000,440,2741,4659,5427,7412,9496,11861,16330,38504
1550,3772,3772.000,428,2667,4670,5300,7292,9277,11693,16020,29349
1551,3621,3621.000,452,2687,4693,5527,7563,9993,13276,16838,33351
1552,3831,3831.000,450,2683,4274,5208,7180,9220,11352,16185,30528
1553,3741,3741.000,466,2741,4464,5356,7408,9203,11484,16861,47191
1554,3521,3521.000,460,3093,4973,5665,7709,9814,11291,16422,25774
1555,3782,3782.000,469,2620,4478,5290,7369,9352,11366,15591,29441
1556,3724,3724.000,433,2764,4700,5379,7346,9278,11307,16010,28093
1557,3719,3719.000,436,2712,4592,5371,7351,9372,11596,16318,31632
1558,3707,3707.000,445,2739,4544,5389,7310,9521,12660,16530,31967
1559,3405,3405.000,453,2914,5392,5869,7830,10638,13263,17374,26930
1560,3837,3837.000,452,2651,4505,5217,7143,9079,11259,15572,27860
1561,3896,3896.000,439,2591,4406,5128,7061,8825,11104,15885,28643
1562,3787,3787.000,441,2584,4511,5286,7150,9190,12344,17136,30514
1563,3523,3523.000,454,2710,5081,5677,7754,10316,13264,16595,31223
1564,3861,3861.000,453,2620,4361,5172,7169,8952,10612,15729,28096
1565,3880,3880.000,435,2577,4328,5151,7033,9071,11397,16084,25683
1566,3617,3617.000,435,2693,4354,5534,7422,10592,13968,16984,44606
1567,3545,3545.000,449,2712,4536,5630,7720,10373,13718,17497,27875
1568,3399,3399.000,438,2736,4672,5887,7838,11656,14589,19285,33670
1569,3590,3590.000,451,2772,4700,5578,7524,9931,13147,17160,31260
1570,3658,3658.000,463,2750,4835,5458,7464,9606,12043,15955,28695
1571,3801,3801.000,458,2708,4329,5260,7209,9188,12093,15824,24016
1572,3558,3558.000,443,2836,5080,5619,7643,10015,12278,15838,19132
1573,3561,3561.000,459,2778,4914,5617,7696,9962,12637,16525,22000
1574,3615,3615.000,463,2865,4758,5525,7557,9603,12511,16229,22304
1575,3805,3805.000,461,2885,4474,5255,7216,9008,10707,15217,21696
1576,3830,3830.000,455,2728,4440,5218,7187,9031,11100,15556,18710
1577,3933,3933.000,445,2659,4324,5081,7092,8861,10390,14615,18268
1578,3791,3791.000,449,2740,4506,5275,7253,9191,10613,15400,20733
1579,3691,3691.000,471,2823,4757,5420,7435,9440,11658,15948,20136
1580,3823,3823.000,440,2731,4525,5233,7267,9122,10655,15417,20818
1581,3820,3820.000,421,2786,4487,5228,7235,9073,11022,15326,18820
1582,3876,3876.000,455,2734,4265,5157,7149,9007,10673,14679,19279
1583,2942,2942.000,441,2980,6271,6807,9140,12955,15530,19106,23730
1584,2453,2453.000,448,5645,8082,8149,10407,12854,14610,18585,22578
1585,2647,2647.000,447,4908,7334,7554,9810,12256,14155,17925,26680
1586,2507,2507.000,452,4417,7148,7969,9687,12308,14746,19570,91433
1587,2750,2750.000,479,4161,6618,7297,9049,11313,13668,18322,72971
1588,3160,3160.000,441,3665,6007,6315,8402,10428,12718,16020,20266
1589,2979,2979.000,446,3765,6296,6702,8805,11770,13815,16942,22459
1590,2841,2841.000,446,3855,6802,7043,9360,12205,14198,17612,22217
1591,3037,3037.000,439,3463,6247,6566,8692,11575,13899,17555,22905
1592,3138,3138.000,454,3526,6089,6390,8620,10835,13236,16636,24653
1593,3102,3102.000,443,3377,5922,6437,8434,11084,13735,19423,37771
1594,2989,2989.000,449,3389,5922,6692,8616,11827,14130,19073,53919
1595,3546,3546.000,448,3093,4914,5638,7728,9835,11948,14900,20201
1596,3246,3246.000,459,3265,5632,6155,8164,11064,13494,16676,23213
1597,3464,3464.000,434,3149,5318,5773,7801,9927,12694,15775,21227
1598,3618,3618.000,456,3055,4827,5529,7518,9562,11849,15655,22047
1599,3571,3571.000,449,3100,5040,5613,7609,9426,11714,15763,20597
1600,3274,3274.000,434,3203,5675,6099,8229,10685,12827,16528,24447
1601,3191,3191.000,447,3205,5539,6285,8132,10785,13280,17046,55506
1602,3239,3239.000,427,3042,5619,6142,8281,11527,14029,17754,26648
1603,3498,3498.000,413,2970,5264,5719,7791,9956,12615,15837,22484
1604,3639,3639.000,460,2933,4861,5497,7417,9436,11932,16004,22387
1605,3529,3529.000,473,2928,4947,5665,7760,9769,12822,16576,23656
1606,2086,2086.000,471,5861,9415,9667,12541,16497,19464,27254,34255
1607,1759,1759.000,475,7507,10618,11286,13406,16692,19628,42571,64988
1608,1421,1421.000,511,8598,11350,14089,15467,17325,19765,183105,213314
1609,1624,1624.000,464,5488,8907,12262,12423,15309,17637,264643,282581
1610,3471,3471.000,443,3129,5156,5771,7803,10046,12294,15930,22131
1611,3620,3620.000,434,2985,4896,5513,7521,9568,11788,15666,19679
1612,3233,3233.000,443,2891,4785,6201,7520,9706,12298,18900,128197
1613,3361,3361.000,427,2911,5358,5936,8075,10710,13139,17217,23629
1614,3250,3250.000,470,3059,5571,6151,8301,11489,13890,17008,22570
1615,3627,3627.000,450,2931,4776,5531,7562,9585,12171,16366,22770
1616,3558,3558.000,453,2901,4955,5596,7573,9714,12403,16480,20729
1617,3745,3745.000,434,2766,4490,5343,7426,9371,11121,15858,22223
1618,3740,3740.000,431,2840,4587,5346,7392,9236,11188,15834,19382
1619,3657,3657.000,463,2847,4607,5472,7544,9588,12041,15829,19333
1620,3782,3782.000,455,2799,4395,5283,7313,9199,11205,15456,22222
1621,3811,3811.000,440,2736,4536,5247,7292,9065,10794,15390,22261
1622,3707,3707.000,446,2729,4644,5388,7386,9440,12460,16155,19501
1623,3665,3665.000,441,2807,4809,5472,7559,9643,11786,16144,21569
1624,3653,3653.000,472,2815,4718,5457,7481,9481,12050,16270,24987
1625,3696,3696.000,453,2757,4483,5417,7445,9536,12325,16754,23634
1626,3367,3367.000,439,2949,5063,5930,7993,10683,14231,17749,22164
1627,3567,3567.000,426,2854,4568,5613,7594,9988,13871,16796,21602
1628,3482,3482.000,450,2859,4784,5741,7728,10610,13760,17907,25090
1629,3490,3490.000,465,2724,5098,5724,7816,10414,13338,16515,25240
1630,3692,3692.000,455,2706,4669,5422,7460,9616,11914,15690,20835
1631,3812,3812.000,463,2640,4597,5230,7197,9182,11665,15479,22493
1632,3594,3594.000,454,2710,5098,5570,7591,9897,12251,16031,22052
1633,3622,3622.000,456,2713,4905,5515,7580,9805,12493,16432,22757
1634,3398,3398.000,470,2731,5125,5889,7975,11035,14147,18157,27833
1635,3513,3513.000,431,2906,4687,5695,7677,10341,13928,17298,23698
1636,3621,3621.000,434,2712,4436,5515,7633,9863,13211,17097,31311
1637,3637,3637.000,443,2809,4547,5501,7539,9687,12458,17252,27681
1638,3788,3788.000,443,2608,4286,5284,7263,9545,12549,16163,24272
1639,3767,3767.000,450,2696,4434,5295,7284,9331,11431,16244,33657
1640,3937,3937.000,442,2589,4152,5086,7070,8928,11167,15509,21520
1641,3812,3812.000,436,2683,4463,5238,7302,9123,11190,15642,20493
1642,3802,3802.000,425,2716,4364,5259,7315,9225,11124,15970,26479
1643,3813,3813.000,432,2667,4529,5252,7207,9179,11348,15269,29762
1644,3914,3914.000,438,2603,4090,5101,7079,8981,10922,15533,27690
1645,2979,2979.000,463,3247,6395,6708,9124,12042,14189,17279,29379
1646,2662,2662.000,462,4810,7329,7521,9721,12332,14422,17742,24385
1647,2956,2956.000,459,3955,6482,6779,8955,11330,13323,16927,26479
1648,3042,3042.000,456,3749,6214,6550,8643,11096,13415,16555,25106
1649,3020,3020.000,406,3544,5975,6632,8469,10652,13119,17319,71584
1650,3271,3271.000,431,3436,5854,6115,8135,10328,12637,15859,27391
1651,3446,3446.000,453,3232,5328,5795,7762,9706,11671,15927,31732
1652,3380,3380.000,464,3291,5347,5921,7920,10272,12795,16426,32506
1653,3199,3199.000,453,3303,5918,6250,8424,11023,13126,16607,30081
1654,3277,3277.000,441,3148,5590,6090,8122,10583,13387,17621,28496
1655,3301,3301.000,458,3228,5616,6059,8081,10537,12692,16642,31627
1656,3475,3475.000,427,3030,5219,5774,7835,10033,12318,16391,39599
1657,3475,3475.000,443,3020,5249,5743,7832,9821,12473,16111,27792
1658,3314,3314.000,460,3048,5530,6022,8137,10658,13383,16583,36014
1659,3604,3604.000,463,2958,4822,5561,7567,9575,11871,16252,30811
1660,3470,3470.000,471,2916,4983,5751,7733,10309,13075,16720,30244
1661,3357,3357.000,458,2978,5748,5951,8081,10342,12500,16431,28216
1662,3413,3413.000,421,2859,5413,5875,8028,10545,12792,16204,30804
1663,3554,3554.000,468,2828,5008,5606,7608,10068,12443,15933,36556
1664,3603,3603.000,458,2881,4973,5555,7576,9582,12139,15466,42899
1665,3673,3673.000,464,2886,4813,5454,7414,9342,11046,15737,38927
1666,3690,3690.000,463,2826,4624,5406,7433,9277,11307,15918,30741
1667,3794,3794.000,433,2800,4514,5266,7268,9125,11128,15628,41668
1668,3455,3455.000,445,2890,5143,5796,7794,10306,13366,17177,38925
1669,3550,3550.000,448,2820,4965,5632,7647,10013,12158,16154,34905
1670,3512,3512.000,432,2910,5217,5683,7627,9849,11853,16369,37648
1671,3521,3521.000,459,2802,5132,5680,7717,10043,12572,16249,45977
1672,3594,3594.000,461,2792,4856,5582,7519,10022,12869,16613,31983
1673,3612,3612.000,449,2727,4779,5515,7515,9668,12441,17068,30245
1674,3683,3683.000,455,2736,4845,5431,7359,9712,11906,15574,32911
1675,3787,3787.000,457,2657,4471,5288,7217,9422,11538,16115,38493
1676,3819,3819.000,474,2629,4427,5231,7295,9210,10997,15752,31315
1677,3821,3821.000,468,2603,4475,5228,7177,9223,11147,16034,32768
1678,3816,3816.000,431,2633,4468,5243,7146,9296,12275,16061,29082
1679,3857,3857.000,423,2604,4358,5193,7182,8980,11395,15987,34782
1680,3802,3802.000,424,2581,4659,5270,7319,9245,11340,15226,41552
1681,3740,3740.000,436,2643,4617,5316,7238,9233,11689,15820,30994
1682,3778,3778.000,441,2595,4536,5295,7266,9320,12067,16405,29936
1683,3858,3858.000,454,2575,4512,5192,7140,9129,10936,15565,31059
1684,3860,3860.000,443,2557,4479,5166,7081,8893,11031,15425,40063
1685,3640,3640.000,444,2674,4607,5500,7524,9815,12862,16809,38907
1686,3587,3587.000,447,2729,4674,5570,7529,10178,13275,16649,47854
1687,3395,3395.000,408,2791,4934,5899,7902,11060,14510,18638,47453
1688,3716,3716.000,462,2643,4622,5375,7371,9307,11841,17170,34266
1689,3711,3711.000,464,2626,4684,5393,7381,9400,12218,16385,31424
1690,3842,3842.000,442,2533,4553,5200,7170,9062,11056,15743,32990
1691,3876,3876.000,457,2547,4235,5158,7019,8968,11914,16144,30643
1692,3786,3786.000,431,2604,4483,5287,7235,9290,11796,16258,40442
1693,3820,3820.000,478,2561,4318,5227,7231,9151,11510,16114,37233
1694,3717,3717.000,468,2617,4559,5381,7306,9413,11812,19134,42740
1695,3735,3735.000,447,2666,4644,5350,7310,9218,11655,16370,39572
1696,3758,3758.000,449,2620,4335,5318,7246,9358,12388,16554,38486
1697,3629,3629.000,443,2596,4695,5512,7567,9915,12770,18344,41680
1698,3679,3679.000,453,2624,4747,5430,7368,9648,12138,16475,41981
1699,3866,3866.000,464,2573,4406,5169,7044,8852,10496,16542,40689
1700,3856,3856.000,435,2573,4175,5184,7063,9042,11215,16416,43102
1701,3916,3916.000,455,2553,4178,5118,7039,8866,10857,15606,38496
1702,3878,3878.000,484,2527,4334,5144,7104,8985,10797,16030,41321
1703,3941,3941.000,439,2533,3969,5074,7008,8874,10410,16245,42365
1704,3837,3837.000,433,2645,4485,5213,7141,8929,10774,15908,41820
1705,3906,3906.000,441,2488,4300,5125,7044,8903,10773,16370,40177
1706,3921,3921.000,427,2472,4173,5085,6904,8963,11428,16112,39229
1707,3926,3926.000,441,2529,4254,5096,6938,8776,10422,16207,39570
1708,3861,3861.000,436,2473,4222,5179,7176,9014,10868,16983,45354
1709,3725,3725.000,436,2605,4676,5372,7350,9253,10898,16404,43319
1710,3648,3648.000,456,2591,4753,5485,7541,9973,12538,17026,33509
1711,3670,3670.000,434,2609,4552,5457,7370,9734,12430,17928,43759
1712,3838,3838.000,439,2552,4346,5195,7086,8964,10656,16357,42641
1713,3859,3859.000,438,2556,4223,5176,7079,9002,11026,16504,39059
1714,3890,3890.000,451,2505,4234,5142,7009,9023,10954,15984,38632
1715,3883,3883.000,454,2604,4179,5152,7099,8919,10494,15842,47543
1716,3851,3851.000,471,2540,4273,5194,7151,9064,11120,16621,43631
1717,3753,3753.000,454,2568,4434,5316,7227,9363,12015,17233,42815
1718,3730,3730.000,456,2543,4671,5363,7337,9572,12404,17073,41038
1719,3835,3835.000,453,2493,4377,5211,7123,9160,11402,15894,42463
1720,3890,3890.000,444,2521,4130,5147,7049,8906,10738,16535,45530
1721,3824,3824.000,424,2499,4408,5233,7199,9286,12125,15875,37867
1722,3634,3634.000,451,2566,4787,5495,7490,9866,12505,17605,41544
1723,3911,3911.000,438,2525,4334,5107,7059,8971,10610,15737,43556
1724,3934,3934.000,452,2477,4229,5088,6973,8924,11290,16047,42660
1725,3772,3772.000,465,2544,4423,5295,7221,9293,11571,16504,47182
1726,3768,3768.000,431,2556,4447,5308,7232,9200,11579,17070,43673
1727,3831,3831.000,438,2527,4421,5209,7056,8857,10785,16879,44974
1728,3678,3678.000,471,2618,4697,5447,7351,9407,11952,17966,49788
1729,3756,3756.000,457,2599,4699,5320,7275,9079,10891,17408,37694
1730,3808,3808.000,444,2580,4446,5257,7109,9125,11300,16901,40485
1731,3782,3782.000,452,2566,4530,5278,7252,9159,10846,16599,44469
1732,3690,3690.000,409,2703,4644,5415,7402,9297,11443,16085,46815
1733,3885,3885.000,440,2559,4046,5164,7140,9050,10923,16208,42954
1734,3758,3758.000,465,2552,4437,5314,7180,9080,11847,18445,43083
1735,3839,3839.000,439,2547,4363,5213,7119,9001,10936,16169,41977
1736,3816,3816.000,443,2475,4287,5233,7167,9039,11615,17567,41545
1737,3938,3938.000,453,2503,3864,5067,6899,8862,10874,16829,45235
1738,3895,3895.000,441,2542,4241,5136,6867,8767,10676,16928,46031
1739,3942,3942.000,443,2483,4006,5079,6927,8728,10560,17605,47648
1740,3885,3885.000,438,2513,4296,5144,7058,8892,10327,16362,44760
1741,3784,3784.000,431,2602,4558,5292,7181,9084,10761,17126,45561
1742,3779,3779.000,437,2595,4383,5283,7083,8993,10880,18356,42433
1743,3840,3840.000,451,2577,4087,5196,7157,8989,10684,17485,42234
1744,3855,3855.000,441,2532,4177,5199,7117,8999,10425,18231,41001
1745,3693,3693.000,445,2582,4257,5416,7250,9331,12505,20210,44014
1746,2738,2738.000,457,3203,6659,7300,9868,13423,16055,23026,43062
1747,2363,2363.000,470,5336,8210,8442,10772,14229,16368,20853,43833
1748,2695,2695.000,435,4415,6932,7438,9590,12476,14837,20222,38569
1749,3121,3121.000,462,3643,5960,6389,8401,10673,12743,17289,43203
1750,3332,3332.000,436,3258,5421,5998,7981,10271,12515,17391,32542
1751,3099,3099.000,454,3361,5817,6453,8283,11235,14830,21554,39254
1752,3305,3305.000,444,3236,5589,6055,8077,10129,12822,17130,36788
1753,3360,3360.000,431,3189,5551,5960,7958,9761,11811,17606,45236
1754,3184,3184.000,476,3320,5621,6273,8432,10997,13558,18041,41706
1755,3587,3587.000,446,3093,4927,5574,7540,9571,11934,15828,24343
1756,3455,3455.000,460,3094,5163,5787,7765,10194,12951,16265,21773
1757,3479,3479.000,441,3009,5192,5750,7847,10212,12395,16323,21010
1758,3555,3555.000,458,2917,5070,5612,7646,9665,12327,16495,20754
1759,3580,3580.000,441,2835,4904,5594,7626,9987,12756,16224,26706
1760,3621,3621.000,454,2881,4958,5517,7590,9655,11899,15035,21910
1761,3461,3461.000,414,2908,5285,5770,7855,10179,12927,16496,21802
1762,3629,3629.000,444,2817,4920,5509,7502,9584,11702,16365,24366
1763,3615,3615.000,432,2769,4910,5536,7576,9842,12825,16109,23581
1764,3728,3728.000,453,2734,4623,5362,7369,9471,12111,15724,19296
1765,3564,3564.000,463,2797,5038,5605,7678,9832,12877,16292,22233
1766,3703,3703.000,451,2793,4691,5406,7361,9495,12065,15968,23949
1767,3688,3688.000,461,2718,4597,5418,7405,9687,12560,16116,26321
1768,3643,3643.000,471,2792,4759,5493,7576,9793,12180,16088,22965
1769,3718,3718.000,454,2723,4704,5373,7365,9510,12498,15417,24601
1770,3598,3598.000,457,2788,4808,5561,7617,9739,12592,17215,26784
1771,3694,3694.000,439,2748,4780,5409,7414,9511,11792,15463,20844
1772,3626,3626.000,440,2751,4821,5514,7534,9709,12594,16388,23999
1773,3720,3720.000,486,2681,4636,5368,7456,9470,12079,15809,24901
1774,3690,3690.000,441,2725,4738,5431,7426,9591,12073,15947,21746
1775,3481,3481.000,465,2818,4961,5748,7854,10301,12954,17350,23561
1776,3699,3699.000,405,2648,4535,5393,7356,9657,12242,17071,31499
1777,3581,3581.000,456,2704,5122,5578,7684,9798,12426,15841,24201
1778,3803,3803.000,466,2510,4615,5260,7277,9555,12084,15151,23048
1779,3922,3922.000,427,2519,4161,5097,7013,9052,11551,16095,23324
1780,3854,3854.000,448,2516,4239,5187,7178,9179,11342,16711,34569
1781,3799,3799.000,470,2583,4627,5270,7314,9304,11720,16004,22400
1782,3861,3861.000,455,2543,4324,5172,7206,9120,11419,15843,21146
1783,3958,3958.000,462,2505,4227,5052,7058,8946,11271,15568,20821
1784,3985,3985.000,458,2493,4272,5012,6998,8891,10517,15470,20015
1785,3978,3978.000,448,2470,4171,5027,7012,8761,10630,16253,26166
1786,3856,3856.000,459,2554,4252,5191,7288,9254,11095,15980,22359
1787,3935,3935.000,455,2501,4161,5074,7077,8997,11503,15679,19649
1788,4045,4045.000,450,2492,4181,4948,6974,8666,10100,14995,20288
1789,3956,3956.000,455,2487,4089,5050,7169,9049,10770,15355,19402
1790,3897,3897.000,446,2540,4369,5134,7116,9187,11700,15395,21670
1791,3931,3931.000,456,2518,4181,5091,7074,8986,11011,16581,22588
1792,4054,4054.000,453,2414,4127,4919,6874,8756,10407,15079,20567
1793,4069,4069.000,443,2435,3993,4918,6944,8825,10447,15231,19041
1794,3976,3976.000,457,2478,4224,5027,6985,8948,11082,15284,19272
1795,3907,3907.000,459,2471,4331,5113,7090,9067,11679,15932,20069
1796,3930,3930.000,442,2485,4190,5101,7099,9158,11720,15824,25811
1797,3763,3763.000,456,2543,4450,5306,7377,9582,12308,16259,26089
1798,3693,3693.000,428,2459,4233,5408,7048,9325,12191,16809,79279
1799,3785,3785.000,424,2493,4492,5223,7180,9397,12189,16375,32653
