Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1518,3722,3722.000,475,2688,4562,5364,7536,9524,11107,15775,36460
1519,3719,3719.000,513,2642,4195,5377,7534,9620,11580,16758,37192
1520,3540,3540.000,489,2716,4688,5651,7861,10044,13179,17610,34843
1521,3686,3686.000,494,2685,4472,5426,7546,9557,11658,17127,40098
1522,3654,3654.000,482,2655,4398,5469,7673,9849,11967,17642,32460
1523,3538,3538.000,494,2765,4674,5647,7993,10027,11725,17950,32950
1524,3647,3647.000,458,2662,4471,5490,7662,9844,12082,17739,42862
1525,3692,3692.000,491,2683,4242,5402,7548,9664,11322,17276,39117
1526,3727,3727.000,499,2671,4505,5365,7521,9436,10998,16099,36649
1527,3689,3689.000,472,2721,4516,5416,7533,9582,11160,16958,32927
1528,3754,3754.000,480,2645,4253,5329,7505,9613,11243,17081,23603
1529,3731,3731.000,511,2661,4389,5353,7480,9477,11250,16651,31903
1530,3661,3661.000,478,2675,4312,5467,7561,9698,11879,17451,47298
1531,3654,3654.000,478,2626,4197,5468,7717,9853,12409,17589,30208
1532,3509,3509.000,514,2736,4667,5704,7939,10165,13018,17595,33294
1533,3570,3570.000,519,2749,4773,5604,7724,10029,11993,17238,32413
1534,3443,3443.000,512,2810,4770,5797,8208,10420,12534,18158,23355
1535,3495,3495.000,531,2786,4574,5716,8032,10101,12614,17958,33170
1536,3408,3408.000,526,2835,4880,5869,8122,10330,12410,18420,33722
1537,3300,3300.000,514,2858,4823,6064,8352,11027,15101,19432,38500
1538,3217,3217.000,503,2916,4552,6216,8491,11730,16140,20242,36716
1539,3116,3116.000,523,3042,5175,6424,8776,11652,15958,20650,38519
1540,3158,3158.000,461,2938,5175,6326,8610,11630,15539,20774,54393
1541,3532,3532.000,514,2780,4444,5651,7918,10183,11965,17864,55671
1542,3601,3601.000,510,2725,4576,5562,7757,9874,12090,17591,32924
1543,3580,3580.000,510,2706,4656,5574,7739,9737,12033,17847,32307
1544,3723,3723.000,509,2649,4393,5367,7533,9538,11135,17038,34442
1545,3614,3614.000,495,2713,4614,5533,7633,9808,12145,18082,35695
1546,3341,3341.000,496,2828,4778,5996,8192,11053,14688,19420,37252
1547,3217,3217.000,495,2865,4864,6219,8679,11496,15488,19522,37116
1548,3380,3380.000,494,2767,4573,5911,8209,10764,14777,19342,33587
1549,3042,3042.000,540,2980,5260,6582,8946,12638,16757,21743,32811
1550,3112,3112.000,488,2891,5166,6415,8779,12129,15978,21775,33633
1551,3386,3386.000,472,2828,4921,5900,8197,10541,12777,18342,44543
1552,3585,3585.000,486,2748,4633,5575,7757,10006,12203,17729,39322
1553,3405,3405.000,524,2860,5008,5870,8108,10229,13641,18208,34836
1554,3381,3381.000,494,2856,4773,5910,8273,10443,12629,18590,39181
1555,3533,3533.000,544,2747,4480,5659,7904,10189,11857,17943,34563
1556,3719,3719.000,473,2674,4427,5381,7425,9451,11493,16966,34448
1557,3631,3631.000,496,2722,4621,5498,7655,9608,11521,17002,43314
1558,3578,3578.000,491,2727,4646,5589,7777,9877,12129,17440,34110
1559,3450,3450.000,500,2805,4756,5791,7997,10224,12852,18508,41551
1560,3484,3484.000,497,2754,4641,5747,7986,10264,12643,18822,35088
1561,3377,3377.000,504,2882,5002,5928,8147,10571,12834,18187,34808
1562,3322,3322.000,507,2837,5278,6013,8086,10575,14432,20237,31641
1563,3622,3622.000,487,2654,4680,5513,7696,9876,12220,17420,38307
1564,3551,3551.000,449,2648,4778,5621,7837,10002,13013,17467,34338
1565,3603,3603.000,459,2655,4567,5559,7628,9892,13415,17762,32960
1566,3633,3633.000,476,2670,4552,5499,7624,9769,11634,17620,34012
1567,3549,3549.000,468,2680,4272,5640,7700,10016,14120,18749,38408
1568,3632,3632.000,517,2671,4480,5487,7704,9660,12389,17291,32370
1569,3673,3673.000,499,2689,4291,5454,7577,9609,11921,17902,31577
1570,3763,3763.000,469,2576,4199,5304,7258,9374,11786,16985,43313
1571,3774,3774.000,491,2603,4294,5304,7339,9355,11094,16990,45622
1572,3280,3280.000,491,2931,5175,6101,8418,10831,13566,18980,36100
1573,3259,3259.000,512,2898,5261,6121,8433,10725,13754,19614,42066
1574,3522,3522.000,494,2790,4886,5685,7874,9926,11752,18099,27319
1575,3543,3543.000,480,2810,4669,5646,7808,9926,12130,17817,31495
1576,3648,3648.000,491,2691,4674,5468,7414,9674,12079,17288,33955
1577,3673,3673.000,499,2643,4409,5449,7533,9594,12485,17709,38026
1578,3670,3670.000,494,2669,4435,5444,7587,9539,11394,17441,31264
1579,3486,3486.000,515,2810,4849,5739,7935,10032,12586,18119,34521
1580,3536,3536.000,480,2729,4813,5655,7763,9963,13024,17711,30339
1581,3498,3498.000,498,2688,4722,5708,7863,10246,13470,17932,42435
1582,3600,3600.000,465,2703,4851,5562,7602,9863,12881,17589,33940
1583,3717,3717.000,504,2645,4587,5370,7495,9429,11116,16455,33857
1584,3831,3831.000,476,2625,4372,5229,7291,9032,10557,16920,30492
1585,3727,3727.000,482,2638,4330,5355,7402,9441,11552,17103,31982
1586,3772,3772.000,518,2661,4479,5298,7332,9260,10820,16614,26183
1587,3641,3641.000,449,2781,4481,5491,7482,9509,11888,17686,32268
1588,3854,3854.000,492,2623,4300,5196,7226,9074,10752,16164,32310
1589,3754,3754.000,490,2645,4327,5324,7324,9172,10825,17204,43761
1590,3746,3746.000,500,2667,4380,5340,7334,9305,11167,16709,35911
1591,3797,3797.000,464,2580,4387,5249,7300,9179,10959,16353,32197
1592,3738,3738.000,469,2658,4426,5352,7467,9376,11188,16713,46464
1593,3796,3796.000,478,2584,3992,5266,7353,9282,11065,17691,30298
1594,3744,3744.000,499,2659,4447,5349,7299,9273,11423,17231,31717
1595,3764,3764.000,491,2607,4273,5299,7363,9333,10979,17139,45535
1596,3686,3686.000,479,2660,4569,5439,7487,9492,11738,17381,35494
1597,3379,3379.000,471,2647,4503,5914,7962,11419,15450,19519,38914
1598,3420,3420.000,477,2765,4585,5834,7925,10651,14705,18850,34885
1599,3496,3496.000,506,2857,4853,5719,7987,10071,12020,17540,27791
1600,3844,3844.000,472,2620,4450,5207,7212,9100,10805,16222,20424
1601,3286,3286.000,464,2815,5705,6104,8215,10827,13600,17074,27466
1602,2572,2572.000,495,4767,7425,7756,10094,12572,15055,18780,25048
1603,2841,2841.000,504,4139,6628,7046,9282,11624,14278,18418,26913
1604,2972,2972.000,503,3732,6440,6713,8926,11225,13693,17453,22510
1605,3003,3003.000,470,3710,6112,6653,8828,11289,14201,17960,25496
1606,3204,3204.000,464,3451,5768,6239,8380,10730,13192,16856,21471
1607,3169,3169.000,495,3358,5687,6304,8505,10980,13576,18089,24523
1608,3176,3176.000,440,3357,5733,6301,8440,10875,13226,17918,22321
1609,3277,3277.000,454,3185,5421,6093,8197,10558,14105,18039,21797
1610,3301,3301.000,479,3202,5383,6059,8196,10487,13242,17576,27267
1611,3606,3606.000,456,2971,4567,5543,7631,9628,11601,16422,20090
1612,3498,3498.000,456,2997,5103,5709,7743,9860,12524,16723,22777
1613,3369,3369.000,465,2974,5411,5934,8030,10230,13171,17236,28773
1614,3398,3398.000,476,2976,5512,5898,7954,10289,12822,16897,23356
1615,3439,3439.000,476,2948,5254,5810,7829,9883,12671,17546,26099
1616,3453,3453.000,494,2910,5109,5785,7812,10163,13414,16801,24230
1617,3364,3364.000,499,2909,5297,5962,7912,10145,12893,19323,46520
1618,3428,3428.000,485,2835,5263,5817,7929,10243,12745,17888,26246
1619,3439,3439.000,471,2868,5232,5809,7993,10221,12868,16815,21307
1620,3557,3557.000,483,2849,4979,5622,7643,9909,12397,16706,29592
1621,3505,3505.000,497,2920,5235,5702,7732,9723,12147,16889,25030
1622,3457,3457.000,499,2857,5007,5777,7852,10455,13490,17358,22734
1623,3506,3506.000,495,2783,4899,5704,7744,10003,13237,18079,29064
1624,3586,3586.000,480,2704,4876,5581,7682,9977,12566,17298,24160
1625,3636,3636.000,490,2744,4844,5499,7439,9679,12029,16755,24107
1626,3623,3623.000,500,2725,4941,5513,7571,9721,11735,16626,22313
1627,3485,3485.000,485,2806,4878,5723,7854,9977,13196,17359,23825
1628,3604,3604.000,487,2673,4706,5561,7636,9720,13989,17340,24361
1629,3677,3677.000,481,2688,4678,5441,7459,9536,12310,17233,20628
1630,3749,3749.000,477,2702,4468,5322,7366,9250,11403,16278,29080
1631,3696,3696.000,504,2694,4557,5404,7428,9401,11639,16705,26463
1632,3609,3609.000,468,2645,4716,5546,7582,9905,13196,17642,22078
1633,3722,3722.000,482,2653,4565,5387,7471,9465,12541,16624,22713
1634,3587,3587.000,500,2683,4839,5566,7676,9830,12945,16758,23698
1635,3433,3433.000,483,2736,5075,5840,7940,10569,13846,18116,28502
1636,3623,3623.000,509,2694,4788,5491,7411,9592,12662,17351,26453
1637,3858,3858.000,473,2627,4272,5184,7211,9131,10787,16124,22948
1638,3648,3648.000,472,2659,4894,5476,7511,9463,11928,16997,23837
1639,3741,3741.000,488,2651,4566,5351,7427,9318,11365,16936,22032
1640,3871,3871.000,443,2583,4142,5166,7221,9131,10944,16321,28400
1641,3868,3868.000,482,2600,4383,5165,7149,9108,10780,16331,21453
1642,3768,3768.000,500,2614,4271,5299,7429,9400,11177,17218,29718
1643,3877,3877.000,467,2589,4327,5158,7214,9003,10565,15970,19925
1644,3713,3713.000,491,2651,4657,5384,7472,9456,11757,16831,21850
1645,3673,3673.000,485,2645,4638,5448,7437,9476,12383,17631,29518
1646,3708,3708.000,493,2676,4467,5387,7473,9490,11546,17061,20234
1647,3613,3613.000,487,2689,4773,5535,7636,9814,11714,17197,22024
1648,3670,3670.000,461,2672,4718,5439,7499,9794,11742,16771,23862
1649,3480,3480.000,472,2723,4966,5760,7793,10213,14036,17846,22535
1650,3595,3595.000,485,2677,4695,5553,7634,9766,13016,17124,26465
1651,3704,3704.000,482,2636,4718,5404,7435,9471,12020,16711,24348
1652,3626,3626.000,489,2694,4658,5512,7635,9807,12552,17105,25037
1653,3406,3406.000,489,2829,4839,5874,8058,10681,14190,18296,26034
1654,3627,3627.000,478,2577,4654,5490,7569,9720,13435,18438,31781
1655,3818,3818.000,470,2570,4470,5250,7249,9259,12134,16423,24940
1656,3584,3584.000,488,2664,4803,5583,7686,9945,13277,17886,25045
1657,3453,3453.000,494,2675,4606,5788,7895,10985,14834,18970,31110
1658,3512,3512.000,501,2661,4533,5692,7796,10683,14508,18173,24682
1659,3219,3219.000,475,2862,5145,6214,8272,11123,15507,21941,46367
1660,3408,3408.000,486,2695,4873,5861,8046,11094,14069,19054,26026
1661,3642,3642.000,488,2662,4853,5484,7555,9716,12617,16851,20720
1662,3598,3598.000,464,2672,4674,5576,7710,10018,13626,17339,26282
1663,3420,3420.000,495,2713,4862,5833,8060,10581,14241,18529,27847
1664,3686,3686.000,479,2614,4651,5414,7436,9571,12450,16706,27091
1665,3517,3517.000,502,2666,4961,5685,7774,10213,13529,17660,27920
1666,3626,3626.000,491,2602,4674,5512,7673,9944,12847,17374,30044
1667,3738,3738.000,456,2609,4519,5356,7454,9604,12028,16689,21027
1668,3785,3785.000,481,2619,4463,5271,7341,9216,11128,16387,22939
1669,3490,3490.000,475,2652,4649,5723,7738,9992,13438,18886,50071
1670,3837,3837.000,465,2585,4164,5220,7275,9295,11181,16620,24992
1671,3792,3792.000,480,2615,4261,5271,7272,9289,11870,16892,20753
1672,3835,3835.000,509,2561,4298,5207,7313,9212,10576,16501,21518
1673,3812,3812.000,486,2570,4340,5255,7369,9303,11326,16800,21115
1674,3839,3839.000,492,2602,4305,5197,7203,9160,10921,16474,19211
1675,3981,3981.000,479,2511,3970,5030,7030,8916,10300,16328,21300
1676,3871,3871.000,500,2567,4213,5150,7162,9054,11013,16677,21675
1677,3800,3800.000,488,2566,4353,5270,7349,9192,11141,16820,21706
1678,3617,3617.000,478,2733,4671,5525,7735,9696,11256,17192,32269
1679,3410,3410.000,462,2824,5138,5872,8060,10333,13344,18099,33426
1680,3752,3752.000,482,2674,4237,5321,7364,9484,11624,17291,30031
1681,3857,3857.000,494,2596,4224,5177,7243,9173,10727,16381,28740
1682,3727,3727.000,500,2624,4071,5362,7493,9594,12657,17262,32529
1683,3830,3830.000,518,2573,4103,5230,7362,9377,10996,16884,29144
1684,3919,3919.000,499,2515,4125,5101,7220,8994,10457,16069,32045
1685,3749,3749.000,465,2620,4499,5325,7359,9282,11162,16978,31974
1686,3767,3767.000,501,2575,4375,5303,7405,9403,11384,16584,21461
1687,3920,3920.000,510,2565,4158,5105,7143,9006,10586,16175,22728
1688,3842,3842.000,469,2576,4302,5199,7322,9243,10738,16237,30575
1689,3710,3710.000,479,2606,4513,5393,7540,9554,11494,17091,27736
1690,3643,3643.000,480,2642,4880,5493,7574,9557,12566,17472,29141
1691,3737,3737.000,479,2636,4629,5342,7344,9291,11346,16493,32993
1692,3849,3849.000,477,2577,4139,5194,7230,9262,10902,16682,29512
1693,3838,3838.000,481,2560,4183,5211,7271,9193,10978,16701,30046
1694,3887,3887.000,463,2544,4187,5142,7162,9089,11008,16418,22394
1695,3822,3822.000,483,2578,4356,5221,7239,9069,10905,16736,28186
1696,3610,3610.000,480,2673,4674,5553,7664,9827,13384,17128,29273
1697,3655,3655.000,500,2618,4928,5468,7499,9621,12344,16647,26241
1698,3728,3728.000,471,2597,4635,5357,7392,9413,12184,16258,27277
1699,3748,3748.000,499,2635,4516,5337,7411,9417,11176,16530,28043
1700,3819,3819.000,485,2542,4416,5233,7244,9241,11375,16448,38734
1701,3795,3795.000,483,2597,4459,5264,7266,9304,11199,16789,32123
1702,3487,3487.000,482,2780,4955,5741,7992,10091,12853,17954,32716
1703,3633,3633.000,462,2834,4629,5496,7557,9616,11561,16902,31081
1704,3866,3866.000,467,2511,4256,5171,7244,9173,11298,16399,28259
1705,3928,3928.000,479,2507,4127,5088,7181,8944,10482,16253,33826
1706,3854,3854.000,474,2572,4171,5190,7231,9215,11423,16365,32975
1707,3765,3765.000,513,2621,4456,5311,7320,9304,11162,16484,31451
1708,3822,3822.000,510,2619,4322,5223,7326,9034,10855,16070,31389
1709,3762,3762.000,463,2664,4481,5329,7415,9397,11249,16678,35333
1710,3736,3736.000,491,2672,4372,5345,7386,9459,11622,17368,30694
1711,3799,3799.000,495,2602,4185,5257,7298,9171,11352,16917,32497
1712,3844,3844.000,486,2531,4035,5198,7255,9467,11259,16772,31614
1713,3810,3810.000,490,2589,4184,5251,7393,9300,10905,16600,33369
1714,3769,3769.000,500,2617,4385,5304,7306,9358,12046,16558,33167
1715,3874,3874.000,472,2555,4090,5161,7185,9053,10847,16526,28798
1716,3791,3791.000,488,2633,4453,5270,7307,9281,10962,16368,30002
1717,3842,3842.000,482,2552,4357,5204,7240,9202,11253,16325,29671
1718,3913,3913.000,452,2567,4042,5106,7021,9082,11071,16386,34277
1719,3861,3861.000,482,2592,4089,5168,7307,9248,10798,16104,30024
1720,3942,3942.000,478,2529,4089,5086,7081,9071,10816,16168,27876
1721,3777,3777.000,483,2561,4159,5292,7357,9400,11409,17480,36723
1722,2452,2452.000,468,4865,7785,8140,10819,14223,16614,20321,35971
1723,2565,2565.000,486,4456,7274,7813,10240,13665,16239,20626,27170
1724,3006,3006.000,491,3750,6211,6656,8725,11103,13502,18627,33259
1725,3147,3147.000,523,3554,5920,6337,8451,10663,13546,16875,44394
1726,3118,3118.000,488,3495,5893,6409,8590,10876,13659,17302,32354
1727,3249,3249.000,476,3300,5536,6166,8298,10545,12838,17573,32579
1728,3351,3351.000,479,3222,5456,5956,8099,10265,12205,16528,29588
1729,3243,3243.000,508,3242,5612,6163,8329,10550,12777,17421,36541
1730,3198,3198.000,496,3272,5602,6260,8454,10839,14007,18098,32568
1731,3499,3499.000,505,2955,4989,5715,7720,10188,12870,16991,33301
1732,3681,3681.000,462,2857,4630,5422,7447,9234,10966,16072,30446
1733,3586,3586.000,488,2896,4787,5570,7652,9660,12566,16694,25733
1734,3351,3351.000,481,3007,5528,5974,8136,10402,13381,17076,30182
1735,3449,3449.000,475,2965,5248,5794,7859,10166,13211,16741,24008
1736,3412,3412.000,482,2855,5325,5870,7972,10123,13058,17416,37162
1737,3505,3505.000,492,2834,5022,5699,7665,9924,12766,16693,40453
1738,3590,3590.000,488,2765,4772,5565,7618,9769,12285,16784,34914
1739,3643,3643.000,484,2714,4575,5486,7499,9699,12251,16791,35450
1740,3600,3600.000,495,2738,4879,5561,7646,9552,12161,17247,39855
1741,3681,3681.000,511,2689,4469,5429,7566,9664,11988,16504,32287
1742,3496,3496.000,482,2868,5097,5717,7740,10003,13201,17492,29056
1743,3609,3609.000,480,2723,4897,5533,7582,9564,12181,16576,31590
1744,3596,3596.000,462,2705,4913,5566,7727,9701,12309,16780,29476
1745,3709,3709.000,490,2624,4512,5394,7425,9444,11760,16958,41715
1746,3643,3643.000,488,2716,4541,5471,7445,9599,12737,17746,36618
1747,3672,3672.000,484,2678,4473,5449,7556,9530,12138,17504,32068
1748,3688,3688.000,478,2636,4688,5429,7476,9536,11940,16757,32109
1749,3770,3770.000,486,2612,4423,5291,7273,9384,11331,16754,36562
1750,3722,3722.000,487,2658,4537,5385,7525,9441,11557,16779,46236
1751,3580,3580.000,481,2669,4309,5572,7503,9870,13734,18582,41443
1752,3387,3387.000,508,2817,4796,5920,8192,10434,13171,18818,34476
1753,3651,3651.000,503,2697,4611,5466,7694,9661,11777,16529,32776
1754,3920,3920.000,484,2537,4313,5098,7096,9031,10616,15829,26373
1755,3744,3744.000,471,2577,4551,5333,7351,9489,12458,16322,35118
1756,3616,3616.000,466,2672,4718,5525,7623,9910,12635,16664,34373
1757,3671,3671.000,471,2654,4356,5453,7477,9882,13106,16861,33592
1758,3807,3807.000,490,2601,4544,5267,7289,9246,10985,16130,38751
1759,3804,3804.000,492,2586,4333,5243,7244,9247,11447,16659,31459
1760,3803,3803.000,465,2593,4273,5255,7313,9256,11310,16142,31821
1761,3785,3785.000,471,2557,4414,5283,7304,9209,11540,16231,42847
1762,3918,3918.000,482,2533,4106,5104,7174,9087,10564,15872,26956
1763,3771,3771.000,498,2607,4397,5306,7309,9259,11441,17015,40702
1764,3797,3797.000,468,2569,4513,5258,7300,9172,11295,16302,32281
1765,3883,3883.000,478,2577,4223,5145,7268,9049,10476,16029,32036
1766,3826,3826.000,475,2567,4153,5224,7278,9112,10928,16789,38119
1767,3837,3837.000,454,2596,4103,5215,7257,9235,10956,16441,49103
1768,3792,3792.000,471,2620,4331,5269,7265,9137,11360,16481,35633
1769,3819,3819.000,488,2584,4171,5240,7409,9326,11194,16210,40292
1770,3663,3663.000,498,2614,4567,5446,7503,9720,12628,17017,42756
1771,3697,3697.000,483,2647,4518,5416,7443,9751,11606,16891,34687
1772,3671,3671.000,502,2624,4630,5440,7420,9591,12571,17274,44688
1773,3631,3631.000,512,2622,4660,5520,7626,9882,13250,17117,41057
1774,3711,3711.000,466,2612,4381,5378,7451,9680,12869,16247,32437
1775,3698,3698.000,451,2539,4402,5409,7371,9670,13361,17617,45819
1776,3643,3643.000,470,2626,4765,5477,7491,9623,13013,16562,33303
1777,3295,3295.000,477,2676,5003,6078,8206,12256,15298,20197,40241
1778,3391,3391.000,478,2650,4787,5887,8109,11578,14709,17793,31066
1779,3375,3375.000,468,2750,4813,5940,7982,11355,15259,19274,33363
1780,3513,3513.000,477,2666,4767,5678,7786,10199,13558,18477,35816
1781,3748,3748.000,475,2583,4386,5329,7412,9421,12076,16341,33034
1782,3508,3508.000,478,2709,4966,5703,7901,10108,12571,17569,31131
1783,3673,3673.000,484,2659,4670,5439,7581,9524,11622,17060,29913
1784,3767,3767.000,478,2589,4500,5309,7374,9379,11768,16044,35592
1785,3872,3872.000,435,2563,4317,5166,7239,9045,10544,16018,27616
1786,3737,3737.000,464,2594,4568,5348,7366,9316,11888,16471,35714
1787,3648,3648.000,498,2576,4650,5482,7555,9710,13172,17719,29987
1788,3710,3710.000,490,2600,4606,5389,7402,9487,12475,16617,33358
1789,3566,3566.000,466,2713,4458,5603,7761,10057,13405,18067,32398
1790,3568,3568.000,457,2805,4785,5621,7734,9907,12440,17723,40146
1791,3675,3675.000,469,2716,4529,5422,7494,9552,12007,16368,32393
1792,3457,3457.000,473,2849,5113,5783,7819,10074,12932,17656,35220
1793,3656,3656.000,480,2600,4522,5470,7591,9698,12662,17494,32885
1794,3655,3655.000,436,2723,4711,5458,7559,9592,11235,16023,45719
1795,3723,3723.000,475,2608,4628,5373,7412,9613,11438,16488,30069
1796,3652,3652.000,481,2569,4590,5487,7590,9921,12955,18023,33647
1797,3718,3718.000,466,2556,4325,5361,7502,9765,12026,17598,40277
1798,3631,3631.000,442,2715,4780,5520,7545,9571,12534,16652,26636
1799,3582,3582.000,476,2826,4766,5569,7516,9905,12854,17069,23314
1800,3501,3501.000,467,2785,4834,5657,7705,10025,13558,17381,31460
